"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YPL061W",2160.44433681419,1.36135817046259,0.0317662585331224,42.8554772682187,0,0
"YPL062W",6.09589044753143,-1.94936679055405,0.686605178387622,-2.83913790911366,0.00452356018882693,0.0163261027498424
"YPL063W",217.959582478784,-0.0200431726243834,0.0975761048290316,-0.20541066544419,0.837251288121693,0.900171523169764
"YPL064C",75.6656605755674,-0.1590439400018,0.160422724883315,-0.991405301945105,0.321487712368654,0.482699073709116
"YPL065W",24.7335503650837,-0.163640247595399,0.296903846672333,-0.551155700505272,0.581526944854576,0.719360907223262
"YPL066W",66.6208000453504,-0.0370754606468478,0.17903353918553,-0.207086676694846,0.83594216702568,0.899541727414293
"YPL067C",47.3420929228457,0.128992403579315,0.208577646607045,0.618438292298569,0.536286462705171,0.683740406762407
"YPL068C",13.7238977323537,-0.322921773571259,0.376275286139977,-0.858206173687237,0.390778627616729,0.553707948636117
"YPL069C",22.2606781107716,0.00616524860571112,0.299361138448142,0.0205946858622704,0.983568979635922,0.991088130911604
"YPL070W",124.945658471147,-0.264209268096402,0.126966468675078,-2.08093735970987,0.0374396399923971,0.0935613431839047
"YPL071C",40.1252813797866,-0.706405431132504,0.227895466833062,-3.09969057721521,0.0019372290528113,0.00780307801181145
"YPL072W",29.9327366903638,-0.0521366422839011,0.264919631787278,-0.196801731650318,0.843982695958007,0.903798237071712
"YPL073C",2.14226920199378,0.593185156420349,0.996967456362015,0.594989488006872,0.551850497676943,0.695786061987335
"YPL074W",63.8865164757422,-0.637591100771699,0.188487933351008,-3.38266269588917,0.000717867426276972,0.00331632267396409
"YPL075W",108.103287135739,0.745071438245609,0.148801076064806,5.00716431594294,5.52377696560149e-07,4.35920997476449e-06
"YPL076W",26.5235186768323,0.616303284902208,0.267834130244414,2.30106328995411,0.0213880539454703,0.0599243255783479
"YPL077C",16.53568425223,0.126588175238214,0.343187951342197,0.368859613932051,0.712232367327898,0.817997685501729
"YPL078C",213.325707533663,-0.271763320796313,0.110024501764178,-2.47002546195392,0.0135103435476863,0.0407480906903197
"YPL079W",1561.48875666088,0.740056431375121,0.0357997960380306,20.6720851311261,6.17883567965681e-95,3.71629971218194e-93
"YPL080C",0.257889717355099,-0.929100565610144,2.33267007174859,-0.398299175208126,0.690409668374662,NA
"YPL081W",63.8198697632907,0.162041517214769,0.170878774730869,0.948283468616754,0.34298516441302,0.505782693058477
"YPL082C",58.2037371506875,0.504223052229342,0.187959532805719,2.68261494749789,0.00730490431639746,0.0242388228388229
"YPL083C",20.8006676335267,-0.0578849259157808,0.304981748480605,-0.189798000057902,0.849467423133933,0.907475545148252
"YPL084W",130.244566337195,-0.159801904264859,0.123499934924631,-1.29394322646714,0.195685031945013,0.338055987980857
"YPL085W",197.012552991498,-0.0132975086417983,0.0997443573563911,-0.133315898705786,0.893943554485144,0.937369722416295
"YPL086C",69.6340559579417,0.756349362168772,0.16563965476463,4.56623363073008,4.96565318395816e-06,3.42945612872027e-05
"YPL087W",158.812619852268,0.632599063286178,0.11119933508628,5.68887451346125,1.2787939422071e-08,1.19489117224329e-07
"YPL088W",107.503007568121,0.971807202828888,0.142835631465945,6.80367491539102,1.01983530069005e-11,1.20800758848468e-10
"YPL089C",228.491823086364,-0.00633809483374615,0.0920531972079136,-0.0688525225194598,0.945107010322234,0.969842294011304
"YPL090C",1602.3464638313,0.573414876669516,0.0386154496593299,14.8493642241189,7.02315498656305e-50,2.35180784550044e-48
"YPL091W",279.528736527372,0.128417077762504,0.0884832547302815,1.45131503304157,0.146692157121425,0.272491128445945
"YPL092W",113.533710008814,1.28708411813976,0.133082099103367,9.67135420023745,3.99062107587465e-22,7.16576741015752e-21
"YPL093W",91.3119377658287,0.959375902219974,0.145113658991943,6.61120330701082,3.81208512420403e-11,4.30946484387663e-10
"YPL094C",205.406242457623,-0.170291880501594,0.0967914387681945,-1.75936924451991,0.0785148122609287,0.168362499811857
"YPL095C",77.9654184232539,1.52218876855826,0.166494732236853,9.14256414066493,6.09887766584325e-20,1.01293692064072e-18
"YPL096C-A",24.0290488179942,0.473564246384537,0.283894043801139,1.66810208500273,0.0952954633619565,0.195223345081786
"YPL096W",63.2113369350379,-0.20306501556221,0.175851134643017,-1.15475521937597,0.248190679758426,0.399776718955655
"YPL097W",36.5707594379521,-0.414791215377662,0.236944922548168,-1.75058072955051,0.0800181570581677,0.170699890831732
"YPL098C",74.6433560653913,0.350107954211973,0.163079230557532,2.14685802119026,0.0318045864941449,0.0820272328606278
"YPL099C",30.1024348902499,-0.204097480195281,0.262967218188985,-0.776132787960677,0.437670585962509,0.599874261270835
"YPL100W",68.7402955465353,-0.0673379514973212,0.167835568092249,-0.401213832459576,0.688262697505412,0.79941289796726
"YPL101W",58.4033336646742,-0.0494287591497176,0.187590568483554,-0.263492773380293,0.792170792824314,0.871050419159856
"YPL102C",2.31614293034807,0.788398440051176,0.88804837793379,0.887787714770148,0.37465495249842,0.538645885842202
"YPL103C",42.9174400055033,0.309624947527529,0.210256212679317,1.47260784155648,0.140856809162083,0.264747552414776
"YPL104W",47.5703027275812,0.204376779291532,0.200586591922991,1.01889551705428,0.308252572202094,0.469195254248642
"YPL105C",212.165241486662,-0.132067995326862,0.103178244242985,-1.2799984754135,0.200545672098643,0.343771764286755
"YPL106C",1268.8624771593,0.339923087098586,0.0410274124709503,8.28526749863328,1.1784391302166e-16,1.73819771706949e-15
"YPL107W",35.7062932325609,-0.758207167659456,0.244188150222403,-3.10501212679195,0.00190271223486246,0.00768106502233318
"YPL108W",17.9332682637948,-0.572353850707809,0.34769664090723,-1.64612994020992,0.0997370094519738,0.20185258855112
"YPL109C",28.841476100097,-0.134934467147578,0.266418027521367,-0.506476488858309,0.612522190632523,0.741192634980971
"YPL110C",126.560529200264,0.716753172844291,0.120777251787407,5.93450473691787,2.94733822974044e-09,2.9120829877579e-08
"YPL111W",197.972617535934,0.319509704202012,0.102062601472617,3.13052675115024,0.00174493106005534,0.00710706634914058
"YPL112C",61.0459635338901,-0.390424503695856,0.184287677603097,-2.1185600077761,0.0341276685357955,0.0868972078007618
"YPL113C",26.8841772600003,-1.22679883562016,0.294742154759185,-4.16227816690319,3.15088187098618e-05,0.000192123161326372
"YPL114W",21.0238477668226,-0.631635852135653,0.327057709321486,-1.93126727832236,0.0534500077359248,0.123569704813314
"YPL115C",81.4592227502972,0.184289090840667,0.154832991317654,1.19024433534698,0.233950372198612,0.383812695238872
"YPL116W",88.1412567451215,-0.356763239337575,0.151346170536863,-2.35726637860771,0.0184100353433413,0.0525576815447001
"YPL117C",120.099234367599,0.068632894257155,0.130530052684612,0.525801475182012,0.59902614947964,0.732668706026924
"YPL118W",113.601830356353,0.127256978840942,0.129632753003924,0.981673040894923,0.326260950947664,0.487620407990538
"YPL119C",37.733963562219,0.136360420125953,0.23927361056837,0.569893269057308,0.568750090409818,0.709077643406887
"YPL119C-A",3.68157760570602,-2.51790776232833,0.977488926037475,-2.57589390044077,0.00999813204649707,0.0319929896839098
"YPL120W",24.7285431122551,0.143836227707023,0.28210083597543,0.509875226741797,0.610138878694169,0.739973283022608
"YPL121C",0.894971568771766,-0.270795638446721,1.48773119445597,-0.182019197725934,0.855567659958463,NA
"YPL122C",37.5960732410228,-0.0429060450566182,0.229078674075889,-0.187298294918558,0.851426759789558,0.908628557604877
"YPL123C",55.9109098336574,-0.536043539882805,0.197713714209017,-2.71121071205063,0.0067038009809808,0.0226197284677866
"YPL124W",17.1159944996109,-1.04421699759763,0.364219326629944,-2.8670005165832,0.00414382336190627,0.0151361944145102
"YPL125W",71.9646619243004,0.103649606352014,0.174970690501324,0.592382678807741,0.55359436252231,0.697216882415274
"YPL126W",83.9804320734617,0.921173911162233,0.155003775806695,5.94291272175864,2.80001536061065e-09,2.77094171868738e-08
"YPL127C",172.64418166947,-0.340940705795615,0.11303655749268,-3.01619859413796,0.002559655535799,0.00987979192789708
"YPL128C",38.4582275025933,0.0493650279130892,0.227692683766715,0.216805507741596,0.828359919492355,0.894646042757172
"YPL129W",113.764202067616,-0.0176203236974834,0.129912415110563,-0.1356323310785,0.892111945118417,0.936291772762306
"YPL130W",2.93863922224439,-2.01318062488559,1.01899507967305,-1.97565293988616,0.0481940983135092,0.113953304717654
"YPL131W",2949.86709566631,0.59096869170618,0.0272839183655406,21.6599640780545,4.89615669196823e-104,3.15955111528575e-102
"YPL132W",27.7232993013528,-0.120962466583885,0.268943226169547,-0.449769523132099,0.65287663544284,0.771275887980243
"YPL133C",36.4683464125656,-0.294714900963262,0.234113335179713,-1.25885567661931,0.208082465775612,0.353654561174188
"YPL134C",92.1660482798155,-1.29670835525086,0.161362712778052,-8.0359850979602,9.28300275479875e-16,1.30998182382638e-14
"YPL135C-A",0.331553658771539,-1.30232458131688,2.61043224652657,-0.498892312968377,0.617855249712667,NA
"YPL135W",179.987606994254,-0.124831102509613,0.106208515276561,-1.17533986973229,0.239858769646162,0.391341869359488
"YPL136W",2.61950098033123,1.23085026320033,1.00016885708957,1.23064246049616,0.218456617180987,0.366460531664287
"YPL137C",136.450406828469,0.0745436701692621,0.12117925507023,0.615152074718232,0.538454294404579,0.684764530060871
"YPL138C",32.4730795013125,-0.427111340729304,0.248021441666196,-1.72207426043487,0.0850560671236245,0.178315511279477
"YPL139C",75.0589141407325,-0.386653045423836,0.166206092115919,-2.32634700991687,0.0200000460615561,0.0564980781355861
"YPL140C",45.815794656263,0.00512165287262174,0.212810967633119,0.0240666772468764,0.980799423324302,0.989423941946597
"YPL141C",56.7686049118208,-0.148858611847359,0.184954006498643,-0.804841239535148,0.420911300429605,0.583885807729168
"YPL142C",374.676936774384,0.490844165660214,0.0724876756472061,6.77141543410949,1.27528496471841e-11,1.49063968989255e-10
"YPL143W",814.992575667493,0.22244624949181,0.0480502823537711,4.62944729136128,3.66643033854288e-06,2.58991287882248e-05
"YPL144W",17.9068726894521,-0.525532710299884,0.347431637204308,-1.51262192046962,0.130375722864505,0.249129427250343
"YPL145C",178.342609990079,0.242625622285372,0.103594973116757,2.34205980257286,0.0191776417672686,0.0544230374476541
"YPL146C",67.4035821685095,0.151345439923382,0.171222635668056,0.883910233789364,0.376744672363023,0.540512562595861
"YPL147W",48.1676048357068,-0.689134113286435,0.213230427543613,-3.23187511850523,0.00122980789450782,0.00524339979798756
"YPL148C",15.4845157239393,-0.566330348586722,0.373281883628959,-1.51716537400902,0.129224936165853,0.247311856517597
"YPL149W",52.1613331178786,0.012883045964852,0.192810013119095,0.0668173076514152,0.946727144687445,0.970861556255375
"YPL150W",70.4243587910637,-0.371685487069713,0.179489116474633,-2.07079679464712,0.0383777899133443,0.0955204534002281
"YPL151C",73.5477171862976,0.234337272771974,0.165186490424276,1.41862250460123,0.156009101234582,0.284900014013974
"YPL152W",29.5656517047469,0.0529916075586689,0.253899453990274,0.208710994552587,0.834673856744858,0.898645210728953
"YPL152W-A",0,NA,NA,NA,NA,NA
"YPL153C",35.714504640704,-0.880647337922257,0.247893966565205,-3.55251622346612,0.000381565488876241,0.00186566551190869
"YPL154C",1284.11873949251,0.186348221695708,0.0392797720739333,4.74412685860189,2.0940759322135e-06,1.53342794326981e-05
"YPL155C",67.8701887299119,-0.171108030155978,0.184400478368317,-0.92791532684753,0.353451493340049,0.516544468327813
"YPL156C",35.2891038706684,0.360032380926082,0.23865380811238,1.50859684064436,0.13140184205026,0.250703545272979
"YPL157W",29.8867378922413,-1.10741713146366,0.275338670669266,-4.02201815230625,5.77016097989302e-05,0.000334041317102754
"YPL158C",36.016760702712,-0.260039335875862,0.24276964894116,-1.07113610375112,0.284108236648906,0.440122662175537
"YPL159C",59.4916274316557,-0.345377366829126,0.185121027357428,-1.86568415138643,0.0620855683057643,0.139506744887272
"YPL160W",391.459794789762,0.473568687608912,0.0720438503307311,6.57333950691009,4.91991004660006e-11,5.52152948164626e-10
"YPL161C",41.5020408785787,-0.517668321163734,0.227594495509264,-2.2745203920921,0.0229347164501664,0.0631177244881001
"YPL162C",37.1262431870888,-0.172731736617028,0.227198893252237,-0.760266628699026,0.447095225102337,0.607402394629161
"YPL163C",187.62105936625,1.66661912291751,0.104456353144814,15.9551724020747,2.62248492312034e-57,1.00285766041546e-55
"YPL164C",45.2084485219422,-0.539322020283354,0.222249908673847,-2.42664675770379,0.0152390854819657,0.04497671965735
"YPL165C",61.8426249976843,-0.146164898025039,0.181366413564455,-0.805909402697064,0.420295089262889,0.583533858804033
"YPL166W",17.2258345622257,0.3426639949102,0.34305492089985,0.998860456545486,0.317862294386796,0.479230205336141
"YPL167C",44.7339048413883,0.214069869099505,0.219348278895008,0.975935941589815,0.329096209714671,0.490248366833182
"YPL168W",50.4190244860856,-0.37961875887811,0.207929641494191,-1.82570775455656,0.0678942944952185,0.150323500499599
"YPL169C",113.988390853314,-0.165341253037809,0.129912493985406,-1.27271248488527,0.20312008570258,0.34713211793516
"YPL170W",118.433765014684,0.431591340904796,0.128311497871067,3.36362171797323,0.000769269057681656,0.00349898811478551
"YPL171C",9.2316109968974,-1.31081209633275,0.51450245537355,-2.54772758155457,0.0108427104393388,0.0342183347792683
"YPL172C",64.7501503551325,0.249244352762361,0.176853746249114,1.40932469935513,0.158739178607856,0.288637866591038
"YPL173W",77.4802728742195,0.113291825347427,0.15903345145608,0.71237732885848,0.476231150520561,0.63228717905591
"YPL174C",33.722114653938,-0.44217526172689,0.252584183328665,-1.75060550466664,0.0800138864327513,0.170699890831732
"YPL175W",60.1569485666168,-0.272599916160957,0.18883392815617,-1.44359606783962,0.148852631667254,0.275420234667348
"YPL176C",131.219286643117,-0.0547874700537775,0.128331923163845,-0.426920042208274,0.669437566977626,0.784408119429996
"YPL177C",112.784907833285,0.818292523802812,0.130770745123087,6.25745860079485,3.91301481311779e-10,4.1017134969991e-09
"YPL178W",157.876076013645,-0.0132286902765104,0.115791180335736,-0.114246095757499,0.909042711962487,0.946632980434965
"YPL179W",163.619679068643,-0.00342280236505596,0.109680541047986,-0.0312070156871167,0.975104444931605,0.986043833560637
"YPL180W",73.3042063555433,0.0149018964905762,0.169483219141815,0.087925498264858,0.929935890400576,0.960799339731749
"YPL181W",144.048121207387,0.27209342418916,0.119962900967094,2.26814641856481,0.0233202839638042,0.0640093749028654
"YPL182C",12.0862203484991,0.266853944892549,0.41412947874981,0.644373218004518,0.519333447197578,0.669567264388969
"YPL183C",36.07830485715,0.177994698140232,0.238555344205296,0.746135865172877,0.455585345822103,0.613688022911052
"YPL183W-A",20.1212705983856,-0.972434107817549,0.331588900613312,-2.93264975401444,0.00336082796310608,0.0126107384805828
"YPL184C",181.339624518123,-0.192758915126235,0.103902836448601,-1.85518434062759,0.063569907068146,0.142428779127365
"YPL185W",7.13106709333924,-0.361806294917234,0.550804948133886,-0.656868272776098,0.511265620284043,0.662335950995326
"YPL186C",31.5061485733817,-0.129410223115508,0.254917393345707,-0.50765552486255,0.611694943835722,0.740946842367683
"YPL187W",0.250374407860549,-0.897133015743939,2.57020192492922,-0.349051569467113,0.727050594497204,NA
"YPL188W",52.0484155161207,-0.474802942228726,0.209946859698853,-2.26153867178476,0.0237259208039986,0.0647498147051857
"YPL189C-A",22.8866674358105,-0.544423048230354,0.308758258744793,-1.76326635097509,0.0778555776988759,0.167381957034845
"YPL189W",7.97549007194518,-0.206065909167798,0.552320992223441,-0.373090851278806,0.709080827525093,0.815866785149757
"YPL190C",208.773081000212,0.399116965432826,0.0943896161930435,4.22839907110715,2.3536005462258e-05,0.000146097749337363
"YPL191C",23.040220741386,0.140765149191274,0.290126749084561,0.485185008398679,0.627545115383793,0.752398294910508
"YPL192C",6.19265072427725,-1.38678612248896,0.640810169512667,-2.16411378668288,0.0304556176780526,0.0793294095406531
"YPL193W",45.0476200709526,0.0194046428145086,0.209565806523407,0.0925945083142238,0.926225706735944,0.958244531267397
"YPL194W",21.638087690181,-0.296299683290377,0.304489807689542,-0.973102139407187,0.33050254085871,0.491942152960045
"YPL195W",103.053242353645,-0.106125147310254,0.140596515106293,-0.75482061009849,0.450356625792944,0.609880666876756
"YPL196W",89.0956691404834,-0.0635870668456884,0.147281942581873,-0.431737019019429,0.665932558711609,0.78171313872165
"YPL197C",385.702188253723,0.436634103025965,0.0705390326076559,6.18996443365705,6.01777916445221e-10,6.2341374454484e-09
"YPL198W",120.092490712922,0.625354448652612,0.16499823380632,3.79006753118746,0.000150606333787903,0.000808497606426395
"YPL199C",94.2264809216033,0.0481506681094863,0.146988840503411,0.32758043362053,0.74322891803873,0.838714567002724
"YPL200W",0.927765921659472,-1.75856272052385,1.54804091977278,-1.13599240049932,0.255959744831749,NA
"YPL201C",5.17429702040332,-0.318686622008371,0.634929436048826,-0.501924472098132,0.615720650235913,0.743296246940081
"YPL202C",43.1738545990557,-0.143884312220561,0.213794378065354,-0.673003254447492,0.500945220472773,0.654992748169867
"YPL203W",154.876833767924,0.173046624775789,0.114599573397426,1.51001107286561,0.131040598783721,0.250168415859832
"YPL204W",270.20474565442,-0.0604473523677729,0.0919703899031672,-0.657247973303321,0.511021483462741,0.662298340191475
"YPL205C",5.24001480569934,-0.476649120746796,0.619097366738158,-0.769909785367236,0.441353408917768,0.603040222374409
"YPL206C",135.218864226591,-0.0651620382554873,0.12076314511235,-0.53958546868637,0.589482940139993,0.725742092668216
"YPL207W",179.97920441347,0.203038300678537,0.104859087622616,1.93629665565339,0.0528313781718004,0.122488917580203
"YPL208W",49.9214647981436,-0.0237703241286858,0.196520818067399,-0.120955756048876,0.903726079372775,0.942839855458797
"YPL209C",10.4901264306145,0.0241096396874471,0.428650559691475,0.0562454408196742,0.955146281894096,0.974716904534646
"YPL210C",107.524511487884,-0.191791848821594,0.144587475999226,-1.32647622137495,0.184682006335609,0.32447675248131
"YPL211W",105.041725997918,0.749596518451111,0.132974996546276,5.6371238046263,1.72913803096438e-08,1.59404912229529e-07
"YPL212C",82.7041503410509,0.697331245641615,0.151775991922718,4.59447661522573,4.33836773433293e-06,3.0402927730987e-05
"YPL213W",32.1609582974892,-0.208374136051611,0.251096258422451,-0.829857590713424,0.40661930505359,0.569187253996055
"YPL214C",86.6683476637687,-0.216602624867619,0.160739160225182,-1.34754110052695,0.177806025591091,0.315528023069839
"YPL215W",77.6394871582401,-0.459015292021463,0.16199308990206,-2.83354859333186,0.00460343083924691,0.0165419107013542
"YPL216W",31.5373492604363,-0.235356930121134,0.264910295393329,-0.888440102985369,0.374304061618087,0.53838255438218
"YPL217C",139.566554285505,0.486122636942942,0.12278731533391,3.95906234793857,7.52445936562575e-05,0.000425698865479922
"YPL218W",373.937365281965,-0.073967232329507,0.0726450195600868,-1.01820101057756,0.308582439304422,0.469581972854555
"YPL219W",37.1795478256591,-0.395675217824393,0.248397062126405,-1.59291424156636,0.111179430958388,0.22015873750073
"YPL220W",1643.95384209271,0.224701837385882,0.0365436073104614,6.14886854154533,7.80376223886518e-10,8.03061579232056e-09
"YPL221W",287.326200124768,0.406733138019906,0.084027591135876,4.8404712371464,1.29531603887084e-06,9.77403515323369e-06
"YPL222C-A",1.62757210021336,1.14924299402161,1.25497037194574,0.915753088449242,0.359796413428545,0.523839901572229
"YPL222W",77.4220734716181,-0.661174855066236,0.163539157987811,-4.04291463403227,5.279084465177e-05,0.000307946593801992
"YPL223C",24.2154654345559,-0.592426871426878,0.293614797419637,-2.01770100360499,0.043622410254556,0.105450003831603
"YPL224C",161.720772493467,-0.359355789982786,0.118946163132415,-3.02116336096305,0.00251805466213253,0.00977402796485652
"YPL225W",134.902268941348,-0.492218542920996,0.126195035880222,-3.90045883728885,9.60105499792599e-05,0.000533918632963658
"YPL226W",356.295961079691,0.817144242012345,0.0739116531951086,11.0556888756809,2.05751183543359e-28,4.42579368767746e-27
"YPL227C",59.9945771723786,0.0159435664895645,0.178627430983208,0.0892559804606005,0.928878476887421,0.960267910614519
"YPL228W",72.3898065669788,-0.361195892550139,0.174650977059968,-2.06810118460499,0.0386305093429122,0.0958798098474924
"YPL229W",28.1745141277456,-0.229433440766724,0.269825210507425,-0.85030394430253,0.395156124230161,0.557375270857433
"YPL230W",75.3785986211133,0.998247725794693,0.162639736826465,6.13778493050448,8.36800437034117e-10,8.58274620434827e-09
"YPL231W",2280.69423701898,0.778952507643396,0.0307802031897118,25.3069319537097,2.67960817459665e-141,2.63494803835337e-139
"YPL232W",319.758820686202,-0.605906102043131,0.0860476487441802,-7.04151840156018,1.90156096223264e-12,2.34198213937002e-11
"YPL233W",33.5302247281633,-0.0477961176222702,0.244677947621184,-0.195342972617496,0.845124457720542,0.904505682483149
"YPL234C",348.173624565553,-0.129556894590636,0.0764076614671885,-1.69560083508472,0.0899614995323032,0.186954541966662
"YPL235W",167.132770527951,0.280874742351807,0.111702781768644,2.51448296904142,0.0119207060027556,0.0369059338765972
"YPL236C",35.8910016391441,-0.564962986588429,0.249710907893748,-2.26246819313484,0.0236684918381444,0.0646764579527142
"YPL237W",357.846189315704,-0.151144118512349,0.0749078564988484,-2.01773386099591,0.0436189863090639,0.105450003831603
"YPL238C",72.3819629588077,0.126911380000209,0.161958788227746,0.783602923860769,0.433273139637411,0.595414174812281
"YPL239W",60.866751930741,0.518168092996925,0.179905320889958,2.88022661271854,0.0039738942735322,0.0145929312534274
"YPL240C",182.627805498542,1.06171674838808,0.106987964389469,9.92370267484579,3.28344657561011e-23,6.07192583161331e-22
"YPL241C",18.425178563562,-0.865371269573191,0.346780046774845,-2.49544712165938,0.0125798503381587,0.0383902329285189
"YPL242C",79.538514998746,-0.038530358822631,0.155833144001447,-0.247253939908144,0.804711702850504,0.879842746056984
"YPL243W",143.154906801881,-0.16626507789261,0.11847466660898,-1.4033808463151,0.160503301477167,0.291417922816838
"YPL244C",89.9228094402197,-0.307843047969513,0.146082342182857,-2.1073255218223,0.0350893725566381,0.0887622143684659
"YPL245W",68.1564301800254,0.897316193944802,0.169633945176098,5.28972071605889,1.22503271766263e-07,1.04388964042916e-06
"YPL246C",168.646967479122,0.0112953753077605,0.107613196041397,0.104962734341756,0.916405379015752,0.951804030235533
"YPL247C",176.182171680722,0.465596050570978,0.103128875496125,4.51470112838061,6.34061215536719e-06,4.31649365961536e-05
"YPL248C",50.0046217044403,-0.586690753038755,0.205061902968156,-2.86104217578563,0.00422250875199701,0.0153848394715196
"YPL249C",101.152524667034,-0.0671625750066214,0.140620280877441,-0.477616561334831,0.632923141203573,0.75708802080636
"YPL249C-A",1116.55797820651,0.0939593297674786,0.043269861170586,2.17147287339462,0.0298954455265204,0.0783096342650292
"YPL250C",76.7679803668618,0.360449587438876,0.162080578932262,2.22389128798409,0.0261557593667474,0.0701753699770464
"YPL250W-A",0.16577682938577,-0.324896871264873,3.33620169579505,-0.0973852605117888,0.922420449496417,NA
"YPL251W",17.8978010060167,1.05038433104077,0.343164457457158,3.06087739629008,0.0022068944190995,0.00871920339688865
"YPL252C",61.2514442151582,0.414355528226525,0.181770359678502,2.27955497782696,0.022634095766633,0.0625974211045944
"YPL253C",15.2661364273641,-0.619557862152811,0.375120344260043,-1.65162426307467,0.0986111707014856,0.20022818829751
"YPL254W",46.5194420917187,-0.22867795617323,0.208299973123606,-1.09782998405637,0.272278735887944,0.427245888760337
"YPL255W",39.9566862534977,-0.431798798238496,0.224493696616204,-1.92343395269892,0.0544255737381174,0.125201050615536
"YPL256C",81.0816153840072,0.567905541234836,0.164589484637434,3.45043635373091,0.000559681119527384,0.00265078328400011
"YPL257W",6.49923652019038,-0.372752610862596,0.584467321988546,-0.637764673642269,0.523626878673073,0.672223955489383
"YPL258C",21.3056227178434,-0.286433715698893,0.303855187642085,-0.942665214708418,0.345852171232852,0.508281757571523
"YPL259C",85.274692404652,-0.0860427637292321,0.151742585425707,-0.567031090763631,0.570693058539066,0.710927709159363
"YPL260W",158.484414897619,0.0989312050978198,0.110265743747486,0.897207072074687,0.369608432198986,0.533711685529427
"YPL261C",2.48648858233717,0.124594796432094,0.891757911001732,0.139718184604759,0.888882658102762,0.934276903112761
"YPL262W",287.39591494139,-0.0115218644030707,0.0819238723032067,-0.140641110815995,0.888153469266905,0.933746557710068
"YPL263C",81.5425956067481,0.415678053677975,0.151813324329592,2.73808676223651,0.00617977700648302,0.0211162264507238
"YPL264C",17.432544020294,-0.651442298356184,0.346391220206545,-1.88065476361596,0.0600188969734395,0.135650152043217
"YPL265W",358.426155804229,0.0647602476101295,0.0733495945642299,0.882898508094971,0.3772911097646,0.540950706626832
"YPL266W",90.5280108488586,0.202514793571625,0.155951589600027,1.29857473137029,0.194089914393488,0.336138806091751
"YPL267W",21.140755216741,-0.794907097420996,0.323322003567396,-2.45856170829802,0.0139494801220092,0.0418484403660277
"YPL268W",48.1347308535006,0.329990335684555,0.197819358311893,1.66813975386713,0.0952879871307046,0.195223345081786
"YPL269W",32.7338957338556,-0.361414884517064,0.245599236167998,-1.47156355270521,0.141138773882491,0.265036284996069
"YPL270W",162.79320787662,-0.0299111735931937,0.109535313078977,-0.273073338199409,0.784796841140545,0.866752843021246
"YPL271W",87.5990085483334,-0.467672963289216,0.153775961031803,-3.04126184711337,0.00235588853131218,0.00921384435068115
"YPL272C",28.8228596432694,-0.543107633131665,0.268402379418042,-2.02348293002933,0.043023381745821,0.104480537011118
"YPL273W",197.410361843957,0.294650790579505,0.103349880295619,2.85100272720872,0.00435815956743274,0.0158165193440222
"YPL274W",138.330831211337,0.262513268829502,0.116804125113948,2.24746573439429,0.024610278084094,0.0665897480899063
"YPL275W",2.71220450908592,-1.0894973760495,1.9425205447717,-0.560867878067952,0.574887609281542,0.714020217820399
"YPL276W",1.18295567943081,-2.19232843421195,1.59324964624061,-1.3760106204228,0.168818345225856,0.302875658463417
"YPL277C",17.0173090553725,0.380764292752821,0.348450570906527,1.09273545387579,0.274509968551288,0.429441731104856
"YPL278C",7.10421729264127,-0.216647758006001,0.542461863551985,-0.399378781371678,0.689614126145481,0.799880080784732
"YPL279C",16.656585369347,0.395284885265178,0.806554158298295,0.490090939583237,0.62406954916957,0.749391521051654
"YPL280W",1.15113211696682,0.815760681586344,1.46577148586519,0.556540149302217,0.577841655686086,0.715945811395061
"YPL281C",8.55958594436271,-1.58918220289391,0.577194498914062,-2.75328716036589,0.00590001198261293,0.0202945997958285
"YPL282C",7.96095867229131,0.529972474867953,0.520779328487483,1.01765267144372,0.308843046707966,0.469863132209197
"YPL283C",98.7026478620391,0.0551124408685796,0.176996334282239,0.311376171105877,0.755514666836291,0.847384776359543
"YPL283W-A",267.370051769983,0.739584591510432,0.0880424921181749,8.40031414055983,4.45285800352606e-17,6.76114101270685e-16
"YPR001W",26.8027688382497,-0.753453244403553,0.285645547719914,-2.63772094617887,0.00834652334764907,0.0271997433659579
"YPR002C-A",101.073802355869,0.662916522515691,0.138894685196894,4.77279977686659,1.81682390206736e-06,1.33672494932391e-05
"YPR002W",24.0093876012683,-0.853573394157488,0.298369849676701,-2.86078970473182,0.00422587259900397,0.0153848394715196
"YPR003C",69.0089533350892,-0.0310065788076086,0.175419348886307,-0.176756891440206,0.859699351442421,0.915092350891031
"YPR004C",150.664229748523,-0.0581359143760421,0.114688636114372,-0.506902133861516,0.612223488374206,0.741086979560663
"YPR005C",35.2957371737999,-0.403273954585743,0.249751976208877,-1.61469775217502,0.106376164575797,0.21278667728352
"YPR006C",55.7838012609772,-0.72217088043889,0.199113403254992,-3.62693253509434,0.000286808192153226,0.0014457093168342
"YPR007C",6.73188462703026,-0.89598708233849,0.572457076758167,-1.56516028662355,0.117545330725508,0.229641540159105
"YPR008W",206.235661833382,-0.549330722000136,0.104002669397525,-5.28189060129265,1.27857542236583e-07,1.08801850845554e-06
"YPR009W",49.7977518276458,0.82363432754319,0.198989205664448,4.13909048379273,3.48685416101792e-05,0.000210127057660564
